x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
2.5999999999999996,,,121.33348381818183,157.85834696789772,3.833678483015252e-8,2.4924818423945474e-8,-5099.965819889165,-13417.519842671201,0.007900870882185948,0.02055075798282708
2.7,,,125.98865059090913,170.22446034673305,4.2930617172180274e-8,2.8985301991771917e-8,-5095.310653116438,-13927.283659663104,0.00790048790718734,0.021340826041286204
2.8000000000000003,,,130.64296509090912,183.05604778920465,4.787735267168476e-8,3.352270529945086e-8,-5090.656338616437,-14436.582002591367,0.007900090659852987,0.02213085508852003
2.9,,,135.29642731818183,196.35302406803984,5.319002840191849e-8,3.857297053628658e-8,-5086.002876389165,-14945.414956683266,0.00789967915321996,0.022920843697946846
3,,,139.9490372727273,210.115303955966,5.888167904885615e-8,4.417334347954476e-8,-5081.35026643462,-15453.782607166073,0.007899253400322945,0.023710790444288556
3.0999999999999996,,,144.60079495454548,224.34280222571027,6.496533691119448e-8,5.036237325572456e-8,-5076.698508752801,-15961.685039267062,0.007898813414194242,0.02450069390357038
3.2,,,149.25170036363644,239.0354336500001,7.145403190035247e-8,5.7179912101831073e-8,-5072.04760334371,-16469.12233821351,0.007898359207863763,0.025290552653120676
3.3000000000000003,,,153.90175350000007,254.1931130015626,7.836079154047112e-8,6.46671151266472e-8,-5067.397550207346,-16976.09458923268,0.007897890794359033,0.026080365271570666
3.4,,,158.5509543636364,269.8157550531251,8.569864096841361e-8,7.286644007200615e-8,-5062.74834934371,-17482.601877551853,0.007897408186705184,0.026870130338854183
3.5,,,163.19930295454552,285.9032745774149,9.348060293376532e-8,8.182164707406363e-8,-5058.100000752801,-17988.644288398296,0.00789691139792497,0.027659846436207492
3.5999999999999996,,,167.8467992727273,302.4555863471591,1.0171969779883366e-7,9.157779842456982e-8,-5053.452504434619,-18494.221906999286,0.007896400441038752,0.028449512146168976
3.7,,,172.4934433181819,319.47260513508536,1.1042894353864835e-7,1.02181258332142e-7,-5048.805860389165,-18999.334818582098,0.007895875329064503,0.029239126052578977
3.8000000000000003,,,177.1392350909092,336.9542457139206,1.1962135574096102e-7,1.1367969268353623e-7,-5044.1600686164375,-19503.983108373995,0.007895336075017816,0.03002868674057947
3.9,,,181.7841745909092,354.90042285639214,1.2930994760624552e-7,1.2612206880491998e-7,-5039.5151291164375,-20008.166861602258,0.007894782691911887,0.0308181927966139
4,,,186.42826181818194,373.31105133522743,1.3950772994769795e-7,1.3955865522314432e-7,-5034.871041889164,-20511.88616349416,0.00789421519275753,0.0316076428084269
4.1,,,191.07149677272736,392.18604592315353,1.5022771119123637e-7,1.5404102142701582e-7,-5030.227806934619,-21015.141099276963,0.00789363359056317,0.03239703536506407
4.199999999999999,,,195.71387945454555,411.52532139289775,1.6148289737550113e-7,1.6962203762856913e-7,-5025.585424252801,-21517.931754177953,0.00789303789833485,0.03318636905687173
4.3,,,200.35540986363648,431.3287925171876,1.7328629215185472e-7,1.8635587452433912e-7,-5020.94389384371,-22020.258213424404,0.007892428129076217,0.033975642475496705
4.4,,,204.99608800000016,451.59637406875026,1.8565089678438164e-7,2.0429800305663276e-7,-5016.303215707347,-22522.120562243577,0.007891804295788535,0.03476485421388602
4.5,,,209.63591386363652,472.3279808203127,1.9858971014988842e-7,2.2350519417480153e-7,-5011.66338984371,-23023.518885862748,0.007891166411470684,0.03555400286628674
4.6000000000000005,,,214.27488745454565,493.5235275446026,2.1211572873790414e-7,2.440355185965142e-7,-5007.024416252801,-23524.453269509195,0.007890514489119151,0.0363430870282457
4.7,,,218.91300877272744,515.1829290143469,2.2624194665067955e-7,2.6594834656902784e-7,-5002.386294934619,-24024.923798410182,0.007889848541728039,0.03713210529660926
4.8,,,223.55027781818197,537.306100002273,2.4098135560318785e-7,2.8930434763046115e-7,-4997.749025889165,-24524.93055779299,0.007889168582289063,0.037921056269523044
4.9,,,228.18669459090927,559.8929552811082,2.563469449231244e-7,3.1416549037106646e-7,-4993.112609116437,-25024.473632884892,0.00788847462379155,0.03870993854643179
5,,,232.82225909090928,582.9434096235799,2.7235170155090637e-7,3.40595042194501e-7,-4988.4770446164375,-25523.553108913155,0.007887766679222441,0.03949875072807897
5.1,,,237.45697131818198,606.4573778024151,2.890086100396733e-7,3.686575690791004e-7,-4983.842332389165,-26022.169071105047,0.007887044761566292,0.0402874914165067
5.199999999999999,,,242.09083127272743,630.4347745903411,3.063306525552869e-7,3.984189353391504e-7,-4979.208472434619,-26520.32160468786,0.007886308883805263,0.0410761592150554
5.3,,,246.72383895454564,654.8755147600856,3.2433080887633114e-7,4.29946303386159e-7,-4974.575464752801,-27018.01079488885,0.007885559058919137,0.04186475272836359
5.4,,,251.35599436363657,679.7795130843756,3.4302205639411173e-7,4.6330813349012824e-7,-4969.94330934371,-27515.236726935298,0.007884795299885304,0.042653270562367646
5.5,,,255.9872975000002,705.146684335938,3.624173701126566e-7,4.985741835408269e-7,-4965.312006207347,-28011.99948605447,0.007884017619678767,0.043441711324301566
5.6000000000000005,,,260.6177483636366,730.9769432875005,3.8252972264871614e-7,5.358155088090635e-7,-4960.68155534371,-28508.299157473644,0.007883226031272143,0.044230073622696736
5.7,,,265.2473469545457,757.2702047117903,4.033720842317625e-7,5.751044617079565e-7,-4956.051956752801,-29004.135826420086,0.007882420547635665,0.045018356067381665
5.8,,,269.8760932727275,784.0263833815344,4.2495742270399024e-7,6.165146915542086e-7,-4951.423210434619,-29499.509578121077,0.007881601181737172,0.045806557269481796
5.9,,,274.503987318182,811.2453940694606,4.472987035203162e-7,6.60121144329378e-7,-4946.795316389164,-29994.420497803887,0.00788076794654212,0.04659467584141922
6,,,279.1310290909092,838.9271515482958,4.7040888974837874e-7,7.060000624411498e-7,-4942.168274616437,-30488.868670695785,0.007879920855013572,0.04738271039691244
6.1,,,283.7572185909092,867.0715705907672,4.943009420685388e-7,7.5422898448461e-7,-4937.542085116437,-30982.854182024043,0.007879059920112215,0.04817065955097617
6.199999999999999,,,288.3825558181819,895.6785659696023,5.189878187738796e-7,8.048867450035166e-7,-4932.916747889165,-31476.37711701594,0.00787818515479634,0.04895852191992107
6.300000000000001,,,293.0070407727274,924.748052457529,5.444824757702065e-7,8.580534742515728e-7,-4928.292262934619,-31969.43756089876,0.007877296572021852,0.0497462961213535
6.4,,,297.6306734545456,954.2799448272732,5.70797866576046e-7,9.138105979536956e-7,-4923.6686302528005,-32462.035598899743,0.007876394184742268,0.05053398077417527
6.5,,,302.25345386363654,984.2741578515628,5.97946942322648e-7,9.722408370672938e-7,-4919.04584984371,-32954.17131624619,0.007875478005908723,0.05132157449858348
6.6000000000000005,,,306.87538200000023,1014.7306063031253,6.259426517539844e-7,0.0000010334282075435367,-4914.423921707346,-33445.84479816536,0.007874548048469958,0.05210907591607018
6.7,,,311.4964578636366,1045.6492049546878,6.547979412267482e-7,0.0000010974580200886251,-4909.80284584371,-33937.056129884535,0.00787360432537233,0.05289648364942218
6.8,,,316.11668145454564,1077.0298685789774,6.845257547103556e-7,0.0000011644168799250673,-4905.182622252801,-34427.80539663098,0.00787264684955981,0.053683796322720814
6.8999999999999995,,,320.7360527727275,1108.8725119487217,7.151390337869445e-7,0.0000012343926865529485,-4900.563250934619,-34918.09268363197,0.007871675633973979,0.0544710125613417
7,,,325.3545718181821,1141.177049836648,7.466507176513753e-7,0.0000013074746335112045,-4895.944731889164,-35407.91807611478,0.007870690691554032,0.05525813099195448
7.1,,,329.97223859090934,1173.943397015483,7.790737431112295e-7,0.0000013837532081388913,-4891.327065116438,-35897.281659306675,0.007869692035236778,0.0560451502425226
7.199999999999999,,,334.5890530909093,1207.1714682579543,8.124210445868121e-7,0.0000014633201913364609,-4886.710250616437,-36386.18351843493,0.007868679677956635,0.05683206894230307
7.300000000000001,,,339.20501531818206,1240.86117833679,8.4670555411115e-7,0.0000015462686573270331,-4882.094288389165,-36874.62373872685,0.007867653632645636,0.05761888572184624
7.4,,,343.8201252727275,1275.0124420247162,8.819402013299906e-7,0.0000016326929734176619,-4877.479178434619,-37362.60240540965,0.00786661391223343,0.0584055992129955
7.5,,,348.4343829545457,1309.6251740944604,9.181379135018053e-7,0.0000017226887997606165,-4872.864920752801,-37850.11960371064,0.007865560529647273,0.05919220804888713
7.6000000000000005,,,353.04778836363664,1344.6992893187503,9.553116154977876e-7,0.0000018163530891146487,-4868.25151534371,-38337.175418857085,0.007864493497812033,0.05997871086394999
7.7,,,357.66034150000024,1380.2347024703126,9.934742298018517e-7,0.0000019137840866062637,-4863.638962207347,-38823.769936076256,0.007863412829650201,0.060765106293905316
7.8,,,362.27204236363656,1416.231328321875,0.000001032638676510635,0.000002015081329490996,-4859.02726134371,-39309.90324059543,0.007862318538081867,0.06155139297576648
7.8999999999999995,,,366.8828909545457,1452.6890816461646,0.000001072817873333497,0.0000021203456469146796,-4854.416412752801,-39795.57541764187,0.007861210636024745,0.06233756954783873
8,,,371.49288727272756,1489.607877215909,0.0000011140247355925195,0.0000022296791596747214,-4849.806416434619,-40280.78655244286,0.007860089136394155,0.06312363464971898
8.1,,,376.10203131818207,1526.9876298038348,0.0000011562721762225053,0.0000023431852799813693,-4845.197272389165,-40765.53673022567,0.007858954052103033,0.06390958692229555
8.2,,,380.7103230909093,1564.8282541826698,0.0000011995731057709805,0.0000024609687112189914,-4840.588980616437,-41249.826036217564,0.007857805396061925,0.06469542500774791
8.3,,,385.3177625909094,1603.1296651251419,0.0000012439404323981938,0.0000025831354477073448,-4835.981541116437,-41733.654555645844,0.007856643181178994,0.06548114754954654
8.399999999999999,,,389.924349818182,1641.8917774039762,0.0000012893870618771128,0.0000027097927744628393,-4831.374953889164,-42217.02237373773,0.007855467420360009,0.06626675319245251
8.5,,,394.5300847727275,1681.114505791903,0.000001335925897593433,0.0000028410492669598334,-4826.769218934619,-42699.92957572054,0.007854278126508357,0.06705224058251745
8.6,,,399.13496745454563,1720.7977650616472,0.0000013835698405455661,0.0000029770147908918746,-4822.164336252801,-43182.376246821535,0.007853075312525036,0.06783760836708315
8.7,,,403.73899786363654,1760.9414699859371,0.0000014323317893446493,0.0000031178005019329975,-4817.56030584371,-43664.36247226797,0.007851858991308662,0.06862285519478137
8.8,,,408.3421760000002,1801.5455353375003,0.0000014822246402145422,0.0000032635188454989865,-4812.957127707346,-44145.88833728716,0.007850629175755453,0.06940797971553365
8.9,,,412.94450186363656,1842.6098758890626,0.0000015332612869918237,0.0000034142835565086405,-4808.35480184371,-44626.95392710632,0.007849385878759248,0.07019298058055103
9,,,417.54597545454567,1884.1344064133523,0.0000015854546211257974,0.00000357020965914506,-4803.753328252801,-45107.55932695277,0.007848129113211495,0.07097785644233379
9.1,,,422.14659677272743,1926.1190416830968,0.0000016388175316784883,0.0000037314134666169097,-4799.152706934619,-45587.70462205376,0.007846858892001258,0.07176260595467124
9.200000000000001,,,426.746365818182,1968.5636964710238,0.0000016933629053246444,0.000003898012580919695,-4794.552937889164,-46067.389897636574,0.00784557522801521,0.07254722777264151
9.299999999999999,,,431.3452825909093,2011.4682855498581,0.0000017491036263517323,0.0000040701258925970215,-4789.954021116438,-46546.615238928454,0.007844278134137638,0.07333172055261122
9.4,,,435.94334709090936,2054.83272369233,0.000001806052576659947,0.000004247873580501898,-4785.355956616437,-47025.38073115673,0.007842967623250447,0.07411608295223539
9.5,,,440.54055931818203,2098.656925671165,0.000001864222635762199,0.000004431377111557968,-4780.758744389164,-47503.686459548626,0.007841643708233145,0.074900313630457
9.6,,,445.13691927272754,2142.9408062590906,0.000001923626680784125,0.000004620759240520813,-4776.162384434619,-47981.53250933144,0.007840306401962857,0.07568441124750691
9.7,,,449.73242695454576,2187.6842802288347,0.000001984277586464083,0.000004816144009739213,-4771.5668767528,-48458.91896573242,0.007838955717314324,0.07646837446490362
9.8,,,454.32708236363675,2232.887262353125,0.0000020461882251531537,0.000005017656748916422,-4766.97222134371,-48935.845913978876,0.007837591667159896,0.07725220194545293
9.9,,,458.92088550000034,2278.5496674046876,0.000002109371466815137,0.00000522542407487143,-4762.378418207346,-49412.31343929804,0.00783621426436954,0.07803589235324775
10,,,463.5138363636367,2324.6714101562497,0.0000021738401790265587,0.00000543957389130025,-4757.78546734371,-49888.32162691722,0.007834823521810825,0.07881944435366789
10.1,,,468.1059349545457,2371.2524053805396,0.0000022396072269766644,0.000005660235388537183,-4753.193368752801,-50363.87056206366,0.007833419452348948,0.07960285661337979
10.2,,,472.69718127272745,2418.292567850284,0.000002306685473467423,0.00000588753904331609,-4748.602122434619,-50838.96032996464,0.007832002068846707,0.08038612780033633
10.3,,,477.28757531818206,2465.7918123382105,0.0000023750877789135257,0.000006121616618531669,-4744.011728389164,-51313.591015847465,0.007830571384164518,0.0811692565837765
10.399999999999999,,,481.8771170909093,2513.7500536170446,0.000002444827001342383,0.0000063626011630007055,-4739.422186616437,-51787.76270493935,0.00782912741116041,0.08195224163422517
10.5,,,486.4658065909093,2562.167206459517,0.0000025159159963941332,0.000006610627011223394,-4734.833497116437,-52261.47548246762,0.007827670162690018,0.08273508162349302
10.6,,,491.0536438181821,2611.0431856383516,0.00000258836761732163,0.000006865829783144546,-4730.245659889164,-52734.72943365952,0.0078261996516066,0.08351777522467607
10.7,,,495.64062877272755,2660.3779059262774,0.000002662194714990454,0.000007128346383914915,-4725.658674934619,-53207.52464374233,0.007824715890761018,0.0843003211121556
10.8,,,500.2267614545458,2710.1712820960224,0.0000027374101378789077,0.000007398315003652448,-4721.072542252801,-53679.861197943326,0.007823218893001752,0.08508271796159783
10.9,,,504.81204186363675,2760.4232289203123,0.0000028140267320780122,0.000007675875117203541,-4716.487261843709,-54151.739181489764,0.007821708671174894,0.0858649644499537
11,,,509.3964700000004,2811.1336611718743,0.000002892057341291514,0.000007961167483904348,-4711.902833707346,-54623.15867960894,0.007820185238124146,0.08664705925545868
11.1,,,513.9800458636367,2862.3024936234365,0.000002971514806835881,0.000008254334147342024,-4707.31925784371,-55094.11977752811,0.007818648606690824,0.08742900105763245
11.200000000000001,,,518.5627694545459,2913.929641047727,0.000003052411967640304,0.000008555518435116016,-4702.736534252801,-55564.62256047456,0.00781709878971386,0.08821078853727875
11.299999999999999,,,523.1446407727276,2966.01501821747,0.000003134761660246691,0.000008864864958599301,-4698.154662934619,-56034.66711367554,0.007815535800029794,0.08899242037648498
11.4,,,527.7256598181823,3018.5585399053966,0.0000032185767188096818,0.000009182519612699725,-4693.5736438891645,-56504.253522358355,0.007813959650472779,0.08977389525862225
11.5,,,532.3058265909096,3071.560120884232,0.0000033038699750966285,0.000009508629575621192,-4688.993477116437,-56973.38187175025,0.007812370353874587,0.09055521186834484
11.6,,,536.8851410909095,3125.0196759267033,0.000003390654258487611,0.000009843343308625003,-4684.414162616437,-57442.052247078514,0.007810767923064594,0.09133636889159011
11.700000000000001,,,541.4636033181824,3178.9371198055396,0.0000034789423959754313,0.0000101868105557911,-4679.835700389164,-57910.264733570424,0.007809152370869793,0.09211736501557827
11.8,,,546.041213272728,3233.3123672934657,0.0000035687472121656085,0.000010539182343779324,-4675.258090434619,-58378.01941645323,0.007807523710114793,0.09289819892881207
11.9,,,550.6179709545461,3288.14533316321,0.000003660081529276389,0.000010900610981590725,-4670.681332752801,-58845.31638095422,0.007805881953621808,0.09367886932107664
12,,,555.193876363637,3343.4359321875,0.0000037529581671387405,0.000011271250060328805,-4666.105427343709,-59312.15571230066,0.007804227114210671,0.09445937488343917
12.1,,,559.7689295000006,3399.1840791390623,0.000003847389943196351,0.0000116512544529608,-4661.530374207346,-59778.53749571983,0.007802559204698826,0.09523971430824875
12.2,,,564.3431303636369,3455.3896887906244,0.000003943389672505632,0.000012040780314078948,-4656.956173343709,-60244.461816439,0.007800878237901328,0.09601988628913607
12.3,,,568.916478954546,3512.052675914915,0.000004040970167735719,0.000012439985079661777,-4652.382824752801,-60709.928759685456,0.0077991842266308484,0.09679988952101325
12.399999999999999,,,573.4889752727277,3569.172955284658,0.000004140144239168462,0.00001284902746683533,-4647.810328434619,-61174.93841068643,0.007797477183697667,0.09757972270007348
12.5,,,578.0606193181823,3626.7504416725856,0.000004240924694698445,0.000013268067473634528,-4643.2386843891645,-61639.490854669246,0.007795757121909679,0.09835938452379095
12.600000000000001,,,582.6314110909096,3684.785049851422,0.000004343324339832965,0.000013697266378764337,-4638.667892616437,-62103.58617686116,0.0077940240540723925,0.09913887369092046
12.7,,,587.2013505909094,3743.276694593893,0.000004447355977692041,0.00001413678674136109,-4634.097953116438,-62567.22446248941,0.007792277992988925,0.09991818890149723
12.8,,,591.7704378181822,3802.225290672729,0.0000045530324090084225,0.000014586792400753805,-4629.528865889164,-63030.405796781306,0.007790518951460013,0.10069732885683673
12.9,,,596.3386727727277,3861.630752860655,0.0000046603664321275704,0.000015047448476225358,-4624.960630934619,-63493.130264964115,0.007788746942283999,0.10147629225953433
13,,,600.9060554545458,3921.4929959303986,0.000004769370843007676,0.000015518921366773834,-4620.393248252801,-63955.397952265106,0.007786961978256842,0.10225507781346517
13.1,,,605.4725858636367,3981.8119346546882,0.0000048800584352196485,0.00001600137875087377,-4615.82671784371,-64417.20894391155,0.007785164072172114,0.10303368422378378
13.200000000000001,,,610.0382640000005,4042.587483806252,0.000004992441999947123,0.00001649498958623744,-4611.261039707346,-64878.56332513072,0.007783353236820998,0.10381211019692405
13.299999999999999,,,614.6030898636367,4103.819558157813,0.000005106534325986449,0.000016999924109576074,-4606.69621384371,-65339.4611811499,0.007781529484992288,0.10459035444059872
13.4,,,619.1670634545459,4165.508072482104,0.0000052223481997467095,0.000017516353836361242,-4602.1322402528,-65799.90259719634,0.0077796928294723965,0.10536841566379945
13.5,,,623.7301847727277,4227.652941551849,0.000005339896405249699,0.000018044451560585997,-4597.569118934619,-66259.88765849733,0.007777843283045346,0.10614629257679631
13.6,,,628.2924538181823,4290.254080139775,0.00000545919172412994,0.00001858439135452624,-4593.006849889164,-66719.41645028014,0.007775980858492767,0.10692398389113766
13.700000000000001,,,632.8538705909097,4353.311403018611,0.0000055802469356346785,0.00001913634856850196,-4588.445433116437,-67178.48905777204,0.007774105568593908,0.10770148831964999
13.799999999999999,,,637.4144350909096,4416.82482496108,0.000005703074816623872,0.00001970049983063847,-4583.8848686164365,-67637.1055662003,0.007772217426125631,0.10847880457643748
13.9,,,641.9741473181823,4480.794260739916,0.000005827688141570218,0.00002027702304662779,-4579.3251563891645,-68095.2660607922,0.007770316443862406,0.10925593137688197
14,,,646.5330072727278,4545.219625127843,0.000005954099682559119,0.000020866097399489762,-4574.766296434619,-68552.97062677502,0.007768402634576322,0.11003286743764254
14.1,,,651.0910149545459,4610.100832897587,0.000006082322209288709,0.000021467903349333453,-4570.2082887528,-69010.219349376,0.007766476011037072,0.11080961147665545
14.2,,,655.6481703636367,4675.437798821876,0.0000062123684890698425,0.00002208262263311837,-4565.65113334371,-69467.01231382244,0.007764536586011971,0.11158616221313375
14.3,,,660.2044735000005,4741.230437673439,0.000006344251286826097,0.00002271043826441575,-4561.094830207346,-69923.34960534162,0.007762584372265943,0.11236251836756715
14.399999999999999,,,664.7599243636367,4807.478664225001,0.000006477983365093764,0.000023351534533169782,-4556.53937934371,-70379.23130916078,0.007760619382561521,0.11313867866172166
14.5,,,669.3145229545459,4874.1823932492925,0.0000066135774840218735,0.000024006097005459,-4551.9847807528,-70834.65751050723,0.0077586416296588565,0.1139146418186395
14.600000000000001,,,673.8682692727278,4941.341539519039,0.000006751046401372164,0.000024674312523257403,-4547.431034434619,-71289.62829460824,0.0077566511263157095,0.11469040656263876
14.7,,,678.4211633181822,5008.956017806964,0.000006890402872519093,0.000025356369204195803,-4542.878140389164,-71744.14374669103,0.007754647885287456,0.11546597161931316
14.8,,,682.9732050909095,5077.025742885801,0.000007031659650449859,0.000026052456441323164,-4538.326098616437,-72198.20395198293,0.007752631919327083,0.11624133571553186
14.9,,,687.5243945909094,5145.550629528272,0.000007174829485764363,0.000026762764902867725,-4533.774909116437,-72651.8089957112,0.00775060324118519,0.11701649757943919
15,,,692.0747318181822,5214.530592507107,0.000007319925126675238,0.000027487486531998398,-4529.2245718891645,-73104.9589631031,0.007748561863609988,0.11779145594045445
15.1,,,696.6242167727276,5283.965546595033,0.000007466959319007836,0.00002822681454658598,-4524.675086934619,-73557.6539393859,0.007746507799347305,0.1185662095292716
15.200000000000001,,,701.1728494545458,5353.855406564778,0.000007615944806200237,0.000028980943438964454,-4520.126454252801,-74009.89400978689,0.007744441061140579,0.11934075707785911
15.299999999999999,,,705.7206298636368,5424.200087189066,0.00000776689432930323,0.000029750068975692194,-4515.57867384371,-74461.67925953334,0.007742361661730858,0.12011509731945962
15.4,,,710.2675580000005,5494.99950324063,0.000007919820626980345,0.00003053438819731339,-4511.031745707346,-74913.00977385251,0.007740269613856808,0.12088922898858981
15.5,,,714.8136338636368,5566.253569492193,0.000008074736435507817,0.000031334099418119104,-4506.48566984371,-75363.88563797167,0.007738164930254706,0.12166315082104005
15.6,,,719.358857454546,5637.962200716482,0.00000823165448877461,0.00003214940222590874,-4501.940446252801,-75814.30693711812,0.0077360476236584385,0.12243686155387429
15.700000000000001,,,723.9032287727279,5710.125311686227,0.000008390587518282413,0.00003298049748175122,-4497.396074934619,-76264.27375651912,0.0077339177067995086,0.12321035992542967
15.799999999999999,,,728.4467478181823,5782.742817174152,0.000008551548253145628,0.000033827587319746215,-4492.852555889164,-76713.78618140193,0.0077317751924070284,0.12398364467531639
15.9,,,732.9894145909096,5855.814631952988,0.000008714549420091394,0.00003469087514678558,-4488.309889116437,-77162.84429699382,0.007729620093207729,0.12475671454441752
16,,,737.5312290909096,5929.340670795459,0.000008879603743459556,0.00003557056564231441,-4483.768074616437,-77611.44818852209,0.007727452421925948,0.12552956827488854
16.099999999999998,,,742.0721913181824,6003.320848474293,0.000009046723945202689,0.00003646686475809246,-4479.227112389164,-78059.59794121397,0.007725272191283638,0.12630220461015734
16.2,,,746.6123012727279,6077.75507976222,0.000009215922744886098,0.00003737997971795543,-4474.687002434619,-78507.29364029679,0.007723079414000364,0.1270746222949239
16.3,,,751.1515589545461,6152.643279431964,0.000009387212859687796,0.00003831011901757613,-4470.1477447528005,-78954.53537099778,0.007720874102793306,0.12784682007516
16.4,,,755.6899643636369,6227.985362256252,0.000009560607004398517,0.00003925749242422578,-4465.6093393437095,-79401.32321854422,0.007718656270377253,0.1286187966981089
16.5,,,760.2275175000007,6303.781243007817,0.000009736117891421736,0.000040222310976535405,-4461.071786207346,-79847.6572681634,0.0077164259294646076,0.12939055091228552
16.6,,,764.764218363637,6380.03083645938,0.000009913758230773633,0.00004120478698425693,-4456.535085343709,-80293.53760508259,0.007714183092765387,0.13016208146747563
16.700000000000003,,,769.3000669545462,6456.734057383671,0.000010093540730083117,0.000042205134028024566,-4451.9992367528,-80738.96431452903,0.0077119277729872215,0.130933387114736
16.799999999999997,,,773.8350632727278,6533.890820553411,0.000010275478094591801,0.00004322356695911597,-4447.464240434619,-81183.93748173,0.007709659982835351,0.13170446660639393
16.9,,,778.3692073181824,6611.501040741338,0.000010459583027154064,0.00004426030189921382,-4442.930096389164,-81628.4571919128,0.007707379735012629,0.13247531869604734
17,,,782.9024990909097,6689.564632720176,0.000010645868228236968,0.00004531555624016665,-4438.396804616437,-82072.52353030472,0.007705087042219526,0.13324594213856414
17.1,,,787.4349385909098,6768.081511262649,0.000010834346395920308,0.000046389548643750405,-4433.864365116437,-82516.136582133,0.007702781917154118,0.1340163356900822
17.2,,,791.9665258181825,6847.051591141482,0.000011025030225896595,0.00004748249904142962,-4429.332777889164,-82959.29643262488,0.007700464372512099,0.13478649810800908
17.3,,,796.497260772728,6926.474787129409,0.000011217932411471083,0.00004859462863411881,-4424.802042934619,-83402.00316700769,0.007698134420986776,0.13555642815102184
17.4,,,801.0271434545461,7006.351013999151,0.00001141306564356172,0.000049726159891943515,-4420.2721602528,-83844.25687050866,0.007695792075269065,0.13632612457906668
17.5,,,805.5561738636371,7086.680186523442,0.000011610442610699205,0.00005087731655400186,-4415.7431298437095,-84286.05762835512,0.007693437348047496,0.13709558615335884
17.6,,,810.0843520000008,7167.462219475005,0.000011810075999026937,0.000052048323628125546,-4411.214951707346,-84727.4055257743,0.007691070252008215,0.13786481163638228
17.7,,,814.6116778636369,7248.697027626566,0.000012011978492301037,0.000053239407390641265,-4406.68762584371,-85168.30064799347,0.007688690799834975,0.13863379979188933
17.8,,,819.1381514545461,7330.3845257508565,0.00001221616277189037,0.000054450795386132075,-4402.1611522528,-85608.74308023992,0.0076862990042091475,0.13940254938490085
17.900000000000002,,,823.6637727727281,7412.524628620602,0.000012422641516776503,0.00005568271642719842,-4397.635530934618,-86048.73290774092,0.007683894877809714,0.14017105918170544
18,,,828.1885418181824,7495.117251008526,0.000012631427403553724,0.000056935400594219556,-4393.110761889164,-86488.2702157237,0.007681478433313267,0.14093932794985956
18.099999999999998,,,832.7124585909097,7578.162307687359,0.000012842533106429058,0.00005820907923511487,-4388.586845116437,-86927.35508941559,0.0076790496833940135,0.1417073544581873
18.2,,,837.2355230909099,7661.659713429832,0.000013055971297222247,0.000059503984965105106,-4384.063780616437,-87365.98761404387,0.007676608640723775,0.14247513747677998
18.3,,,841.7577353181825,7745.609383008668,0.000013271754645365752,0.00006082035166647352,-4379.541568389164,-87804.16787483578,0.007674155317971982,0.143242675776996
18.400000000000002,,,846.2790952727281,7830.011231196595,0.000013489895817904752,0.0000621584144883273,-4375.020208434618,-88241.8959570186,0.007671689727805681,0.14400996813146058
18.5,,,850.7996029545462,7914.865172766337,0.000013710407479497148,0.00006351840984635873,-4370.4997007528,-88679.17194581957,0.00766921188288953,0.1447770133140655
18.599999999999998,,,855.319258363637,8000.171122490625,0.000013933302292413574,0.00006490057542260662,-4365.980045343709,-89115.99592646601,0.0076667217958858004,0.14554381009996886
18.7,,,859.8380615000008,8085.928995142189,0.000014158592916537388,0.0000663051501652175,-4361.461242207346,-89552.3679841852,0.007664219479454373,0.14631035726559508
18.8,,,864.3560123636372,8172.138705493753,0.000014386292009364654,0.00006773237428820675,-4356.9432913437095,-89988.28820420436,0.0076617049462527455,0.14707665358863412
18.900000000000002,,,868.8731109545463,8258.800168318045,0.000014616412226004166,0.00006918248927122003,-4352.4261927528005,-90423.75667175082,0.007659178208936026,0.14784269784804177
19,,,873.389357272728,8345.913298387788,0.000014848966219177434,0.0000706557378592945,-4347.909946434618,-90858.77347205179,0.007656639280156937,0.14860848882403924
19.099999999999998,,,877.9047513181824,8433.478010475714,0.000015083966639218703,0.0000721523640626202,-4343.394552389164,-91293.3386903346,0.007654088172565814,0.14937402529811275
19.2,,,882.4192930909097,8521.49421935455,0.00001532142613407494,0.00007367261315630121,-4338.880010616437,-91727.4524118265,0.0076515248988105996,0.1501393060530136
19.3,,,886.9329825909098,8609.961839797023,0.00001556135734930583,0.00007521673168011686,-4334.366321116437,-92161.11472175477,0.007648949471536857,0.1509043298727576
19.4,,,891.4458198181825,8698.880786575857,0.000015803772928083757,0.00007678496743828308,-4329.853483889164,-92594.32570534665,0.007646361903387759,0.15166909554262512
19.5,,,895.957804772728,8788.250974463785,0.00001604868551119387,0.00007837756949921383,-4325.341498934618,-93027.08544782948,0.007643762207004088,0.15243360184916066
19.6,,,900.4689374545462,8878.07231823353,0.00001629610773703401,0.00007999478819528205,-4320.830366252801,-93459.39403443047,0.007641150395024243,0.15319784758017274
19.7,,,904.979217863637,8968.344732657819,0.000016546052241614738,0.00008163687512258112,-4316.320085843709,-93891.25155037691,0.007638526480084235,0.15396183152473353
19.8,,,909.4886460000007,9059.068132509381,0.00001679853165855937,0.00008330408314068627,-4311.810657707346,-94322.65808089609,0.007635890474817688,0.1547255524731787
