x,isPin,relationToFeature,vbar,mbar,thetabar,ybar,v,m,theta,y
50.5,,,1712.794589545455,43613.93723101558,0.00020650835088464715,0.0026137019195079676,-2496.50471593746,-168955.67769587162,0.005315593647687121,0.31123842149070846
50.6,,,1716.1000120000003,43785.38196375621,0.00020773240934518383,0.0026344139175003625,-2493.1992934829145,-169205.16289367928,0.005310857581432775,0.3117697441103999
50.7,,,1719.405093545455,43957.15722169684,0.00020896127472651874,0.002655248561607699,-2489.8942119374597,-169454.31756628695,0.005306114531545882,0.31230059277420724
50.8,,,1722.7098341818185,44129.262970746546,0.00021019495628642545,0.002676206332984952,-2486.5894713010966,-169703.1417477855,0.0053013645072842175,0.31283096678422995
50.9,,,1726.0142339090912,44301.69917681445,0.00021143346328172293,0.0026972877137128306,-2483.2850715738236,-169951.6354722659,0.005296607517904603,0.31336086544349345
51,,,1729.318292727273,44474.46580580963,0.0002126768049682749,0.0027184931867976735,-2479.981012755642,-170199.79877381903,0.005291843572662897,0.31389028805594876
51.1,,,1732.622010636364,44647.56282364117,0.0002139249906009903,0.0027398232361713596,-2476.677294846551,-170447.63168653578,0.005287072680814013,0.3144192339264725
51.2,,,1735.9253876363641,44820.99019621816,0.00021517802943382317,0.0027612783466912107,-2473.3739178465507,-170695.1342445071,0.005282294851611904,0.3149477023608665
51.3,,,1739.228423727273,44994.74788944968,0.00021643593071977248,0.002782859004139895,-2470.070881755642,-170942.30648182385,0.005277510094309568,0.3154756926658581
51.4,,,1742.5311189090912,45168.83586924485,0.00021769870371088264,0.002804565695225337,-2466.7681865738236,-171189.14843257697,0.00527271841815905,0.31600320414910016
51.5,,,1745.8334731818186,45343.25410151275,0.00021896635765824286,0.0028263989075806148,-2463.4658323010963,-171435.66013085737,0.005267919832411438,0.3165302361191701
51.6,,,1749.135486545455,45518.00255216247,0.0002202389018119875,0.002848359129763867,-2460.16381893746,-171681.84161075595,0.005263114346316869,0.31705678788557085
51.7,,,1752.4371590000005,45693.0811871031,0.00022151634542129606,0.0028704468512581994,-2456.8621464829143,-171927.69290636363,0.005258301969124519,0.31758285875873027
51.8,,,1755.7384905454549,45868.48997224371,0.00022279869773439298,0.002892662562471586,-2453.5608149374602,-172173.21405177127,0.005253482710082616,0.3181084480500007
51.9,,,1759.0394811818185,46044.228873493434,0.00022408596799854808,0.00291500675473678,-2450.259824301096,-172418.40508106982,0.005248656578438428,0.31863355507165997
52,,,1762.3401309090914,46220.29785676134,0.000225378165460076,0.0029374799203112094,-2446.9591745738235,-172663.26602835022,0.00524382358343827,0.31915817913690997
52.1,,,1765.6404397272731,46396.69688795651,0.00022667529936433656,0.002960082552376888,-2443.6588657556417,-172907.79692770337,0.0052389837343275,0.3196823195598773
52.199999999999996,,,1768.940407636364,46573.42593298804,0.0002279773789557346,0.0029828151450403146,-2440.358897846551,-173151.9978132201,0.0052341370403505266,0.3202059756556132
52.300000000000004,,,1772.240034636364,46750.48495776504,0.0002292844134777204,0.003005678193332389,-2437.059270846551,-173395.86871899143,0.005229283510750796,0.32072914674009334
52.4,,,1775.539320727273,46927.87392819656,0.00023059641217278864,0.003028672193208296,-2433.759984755642,-173639.40967910818,0.005224423154770806,0.32125183213021735
52.5,,,1778.8382659090912,47105.59281019174,0.0002319133842824798,0.0030517976415474343,-2430.4610395738237,-173882.6207276613,0.005219555981652096,0.3217740311438095
52.6,,,1782.1368701818185,47283.641569659645,0.00023323533904737905,0.003075055036153301,-2427.1624353010966,-174125.5018987417,0.0052146820006352505,0.3222957430996179
52.699999999999996,,,1785.4351335454548,47462.02017250935,0.00023456228570711664,0.003098444875753405,-2423.86417193746,-174368.05322644027,0.005209801220959901,0.3228169673173146
52.800000000000004,,,1788.7330560000005,47640.728584649994,0.0002358942335003683,0.0031219676599991766,-2420.5662494829144,-174610.27474484793,0.005204913651864721,0.3233377031174958
52.9,,,1792.030637545455,47819.76677199062,0.0002372311916648542,0.003145623889465855,-2417.26866793746,-174852.16648805555,0.005200019302587435,0.3238579498216815
53,,,1795.3278781818185,47999.134700440336,0.00023857316943734022,0.0031694140656524142,-2413.9714273010964,-175093.72849015414,0.005195118182364805,0.32437770675231514
53.1,,,1798.6247779090913,48178.832335908235,0.000239920176053637,0.0031933386909814517,-2410.6745275738235,-175334.96078523455,0.005190210300432642,0.32489697323276406
53.199999999999996,,,1801.921336727273,48358.85964430339,0.00024127222074860023,0.0032173982687990973,-2407.3779687556416,-175575.86340738766,0.005185295666025803,0.32541574858731914
53.300000000000004,,,1805.2175546363642,48539.21659153494,0.0002426293127561311,0.003241593303374926,-2404.0817508465507,-175816.43639070445,0.005180374288378188,0.3259340321411946
53.4,,,1808.513431636364,48719.90314351192,0.0002439914613091752,0.0032659242999018424,-2400.785873846551,-176056.67976927574,0.005175446176722744,0.3264518232205279
53.5,,,1811.8089677272733,48900.91926614345,0.0002453586756397239,0.003290391764496011,-2397.4903377556416,-176296.5935771925,0.005170511340291462,0.32696912115237997
53.6,,,1815.1041629090914,49082.26492533862,0.0002467309649788132,0.00331499620419674,-2394.1951425738234,-176536.17784854563,0.005165569788315377,0.3274859252647347
53.699999999999996,,,1818.3990171818186,49263.94008700651,0.0002481083385565243,0.003339738126966394,-2390.900288301096,-176775.432617426,0.00516062153002457,0.32800223488649916
53.800000000000004,,,1821.6935305454551,49445.94471705624,0.0002494908056019838,0.0033646180416903046,-2387.6057749374595,-177014.35791792462,0.005155666574648168,0.3285180493475035
53.9,,,1824.9877030000005,49628.27878139685,0.00025087837534336273,0.0033896364581766565,-2384.311602482914,-177252.95378413223,0.005150704931414345,0.32903336797850025
54,,,1828.281534545455,49810.94224593748,0.0002522710570078779,0.0034147938871564153,-2381.0177709374598,-177491.22025013992,0.005145736609550314,0.3295481901111653
54.1,,,1831.5750251818188,49993.9350765872,0.0002536688598217908,0.003440090840283214,-2377.724280301096,-177729.1573500385,0.0051407616182823366,0.3300625150780969
54.199999999999996,,,1834.8681749090913,50177.25723925509,0.000255071793010408,0.0034655278301332637,-2374.431130573824,-177966.76511791887,0.005135779966835723,0.3305763422128158
54.300000000000004,,,1838.1609837272733,50360.908699850275,0.00025647986579808166,0.0034911053702052657,-2371.1383217556413,-178204.043587872,0.0051307916644348205,0.3310896708497655
54.4,,,1841.4534516363642,50544.8894242818,0.00025789308740820815,0.0035168239749202965,-2367.8458538465507,-178440.99279398876,0.005125796720303028,0.33160250032431177
54.5,,,1844.7455786363641,50729.19937845879,0.00025931146706322975,0.0035426841596217368,-2364.5537268465505,-178677.61277036008,0.005120795143662789,0.3321148299727425
54.6,,,1848.0373647272734,50913.838528290325,0.00026073501398463344,0.003568686440575157,-2361.2619407556413,-178913.90355107683,0.005115786943735589,0.3326266591322681
54.699999999999996,,,1851.3288099090912,51098.80683968549,0.0002621637373929512,0.0035948313349682274,-2357.9704955738234,-179149.86517022995,0.00511077212974196,0.3331379871410208
54.800000000000004,,,1854.6199141818188,51284.10427855341,0.0002635976465077606,0.003621119360910632,-2354.679391301096,-179385.49766191037,0.0051057507109014775,0.33364881333805496
54.9,,,1857.910677545455,51469.73081080311,0.00026503675054768353,0.0036475510374339515,-2351.38862793746,-179620.80106020893,0.005100722696432768,0.33415913706334677
55,,,1861.2011000000005,51655.68640234374,0.0002664810587303877,0.0036741268844915943,-2348.0982054829146,-179855.77539921657,0.005095688095553495,0.3346689576577945
55.1,,,1864.491181545455,51841.97101908437,0.00026793058027258545,0.0037008474229586804,-2344.8081239374596,-180090.42071302424,0.005090646917480374,0.3351782744632177
55.199999999999996,,,1867.7809221818186,52028.58462693408,0.00026938532439003433,0.003727713174631953,-2341.518383301096,-180324.7370357228,0.0050855991714291605,0.3356870868223579
55.3,,,1871.0703219090913,52215.52719180198,0.0002708453002975372,0.003754724662229689,-2338.228983573824,-180558.7244014032,0.005080544866614658,0.3361953940788781
55.4,,,1874.3593807272732,52402.79867959715,0.0002723105172089416,0.0037818824093915925,-2334.9399247556416,-180792.38284415632,0.005075484012250714,0.3367031955773625
55.5,,,1877.648098636364,52590.39905622869,0.00027378098433714044,0.003809186940678706,-2331.651206846551,-181025.71239807308,0.005070416617550222,0.337210490663317
55.6,,,1880.936475636364,52778.328287605684,0.0002752567108940717,0.0038366387815733137,-2328.362829846551,-181258.71309724438,0.005065342691725119,0.3377172786831684
55.7,,,1884.2245117272732,52966.586339637215,0.0002767377060907184,0.003864238458478846,-2325.0747937556416,-181491.38497576118,0.005060262243986388,0.33822355898426487
55.8,,,1887.5122069090912,53155.17317823238,0.00027822397913710844,0.0038919864987197817,-2321.7870985738236,-181723.72806771426,0.005055175283544058,0.3387293309148756
55.9,,,1890.7995611818185,53344.08876930027,0.00027971553924231534,0.0039198834305415615,-2318.499744301096,-181955.7424071947,0.005050081819607201,0.3392345938241906
56,,,1894.0865745454548,53533.33307874999,0.00028121239561445724,0.003947929783110478,-2315.21273093746,-182187.42802829325,0.005044981861383937,0.3397393470623208
56.1,,,1897.3732470000004,53722.906072490616,0.0002827145574606975,0.003976126086513591,-2311.9260584829144,-182418.7849651009,0.005039875418081428,0.340243589980298
56.2,,,1900.659578545455,53912.80771643124,0.0002842220339872446,0.00400447287175863,-2308.63972693746,-182649.81325170858,0.005034762498905882,0.34074732193007473
56.3,,,1903.9455691818184,54103.03797648094,0.000285734834399352,0.0040329706707738925,-2305.3537363010964,-182880.51292220716,0.005029643113062555,0.3412505422645236
56.4,,,1907.2312189090912,54293.59681854884,0.00028725296790131855,0.004061620016408162,-2302.0680865738236,-183110.88401068756,0.005024517269755744,0.3417532503374383
56.5,,,1910.5165277272731,54484.48420854402,0.00028877644369648784,0.004090421442430599,-2298.7827777556417,-183340.92655124067,0.005019384978188791,0.3422554455035328
56.6,,,1913.801495636364,54675.700112375554,0.00029030527098724873,0.0041193754835306485,-2295.497809846551,-183570.64057795744,0.005014246247564088,0.34275712711844086
56.7,,,1917.0861226363643,54867.244495952546,0.00029183945897503507,0.004148482675317951,-2292.213182846551,-183800.02612492873,0.0050091010870830675,0.34325829453871703
56.8,,,1920.3704087272731,55059.117325184074,0.0002933790168603258,0.0041777435543222385,-2288.9288967556417,-184029.08322624548,0.005003949505946207,0.3437589471218357
56.9,,,1923.6543539090915,55251.31856597924,0.0002949239538426452,0.00420715865799325,-2285.644951573823,-184257.8119159986,0.004998791513353034,0.34425908422619106
57,,,1926.9379581818187,55443.848184247145,0.0002964742791205624,0.004236728524700623,-2282.3613473010964,-184486.212228279,0.004993627118502115,0.34475870521109764
57.099999999999994,,,1930.221221545455,55636.70614589685,0.0002980300018916915,0.004266453693733803,-2279.07808393746,-184714.28419717756,0.0049884563305910646,0.34525780943678946
57.2,,,1933.5041440000007,55829.892416837494,0.0002995911313526922,0.004296334705301959,-2275.7951614829144,-184942.02785678522,0.0049832791588165426,0.3457563962644204
57.3,,,1936.786725545455,56023.40696297811,0.00030115767669926854,0.004326372100533863,-2272.51257993746,-185169.4432411929,0.004978095612374255,0.3462544650560639
57.400000000000006,,,1940.068966181819,56217.24975022785,0.00030272964712617037,0.004356566421477826,-2269.230339301096,-185396.5303844915,0.0049729057004589475,0.3467520151747129
57.5,,,1943.3508659090915,56411.420744495736,0.000304307051827192,0.0043869182111015695,-2265.9484395738236,-185623.28932077187,0.0049677094322644185,0.3472490459842797
57.599999999999994,,,1946.6324247272732,56605.9199116909,0.0003058898999951732,0.00441742801329216,-2262.6668807556416,-185849.72008412497,0.004962506816983505,0.3477455568495962
57.7,,,1949.9136426363643,56800.74721772245,0.00030747820082199914,0.0044480963728559,-2259.3856628465505,-186075.82270864176,0.004957297863808094,0.3482415471364133
57.8,,,1953.1945196363642,56995.90262849943,0.0003090719634985992,0.004478923835518221,-2256.104785846551,-186301.59722841304,0.004952082581929114,0.348737016211401
57.900000000000006,,,1956.4750557272735,57191.38610993098,0.00031067119721494885,0.0045099109479236135,-2252.824249755641,-186527.04367752981,0.00494686098053654,0.34923196344214863
58,,,1959.7552509090915,57387.197627926136,0.00031227591116006763,0.004541058257635505,-2249.5440545738234,-186752.16209008294,0.004941633068819393,0.3497263881971642
58.099999999999994,,,1963.0351051818186,57583.33714839403,0.00031388611452202097,0.004572366313136186,-2246.264200301096,-186976.95250016332,0.004936398855965737,0.35022028984587456
58.2,,,1966.3146185454552,57779.80463724376,0.00031550181648791936,0.004603835663826709,-2242.9846869374596,-187201.41494186188,0.004931158351162683,0.35071366775862567
58.3,,,1969.5937910000005,57976.60006038437,0.0003171230262439176,0.004635466860026775,-2239.7055144829146,-187425.54944926954,0.004925911563596386,0.3512065213066817
58.400000000000006,,,1972.8726225454554,58173.72338372501,0.00031874975297521664,0.004667260452974671,-2236.426682937459,-187649.35605647723,0.0049206585024520475,0.3516988498622257
58.5,,,1976.1511131818188,58371.17457317471,0.00032038200586606146,0.004699216994827138,-2233.148192301096,-187872.8347975758,0.0049153991769139115,0.352190652798359
58.6,,,1979.4292629090917,58568.953594642604,0.00032201979409974304,0.0047313370386593105,-2229.8700425738234,-188095.9857066562,0.004910133596165269,0.35268192948910143
58.7,,,1982.7070717272734,58767.06041403777,0.000323663126858597,0.004763621138464594,-2226.5922337556412,-188318.80881780933,0.004904861769388455,0.3531726793093911
58.8,,,1985.9845396363642,58965.494997269285,0.00032531201332400387,0.004796069849154581,-2223.3147658465505,-188541.30416512612,0.004899583705764852,0.3536629016350843
58.9,,,1989.2616666363642,59164.25731024628,0.00032696646267638986,0.00482868372655896,-2220.0376388465506,-188763.47178269742,0.0048942994144748845,0.3541525958429552
59,,,1992.5384527272734,59363.34731887781,0.00032862648409522576,0.004861463327425409,-2216.7608527556413,-188985.31170461417,0.004889008904698025,0.35464176131069636
59.1,,,1995.8148979090915,59562.76498907298,0.00033029208675902763,0.004894409209419506,-2213.4844075738233,-189206.8239649673,0.004883712185612787,0.35513039741691793
59.2,,,1999.0910021818188,59762.510286740886,0.00033196327984535664,0.004927521931124634,-2210.208303301096,-189428.00859784771,0.004878409266396734,0.3556185035411479
59.3,,,2002.366765545455,59962.58317779059,0.0003336400725308188,0.0049608020520418815,-2206.9325399374598,-189648.86563734623,0.004873100156226471,0.356106079063832
